unix,low,high,open,close,volume,date,pair
1596999600,164.57,172.34,164.59,169.31,3623.506,2020-08-09T19:00:00Z,COMP-USD
1597003200,165.58,171.98,169.1,170.93,2235.359,2020-08-09T20:00:00Z,COMP-USD
1597006800,170,175.96,170.93,173.14,3611.13,2020-08-09T21:00:00Z,COMP-USD
1597010400,168.66,175.47,173.37,172,2820.083,2020-08-09T22:00:00Z,COMP-USD
1597014000,168.67,173.25,172,170.54,965.172,2020-08-09T23:00:00Z,COMP-USD
1597017600,170.57,179.95,170.59,175.92,4131.309,2020-08-10T00:00:00Z,COMP-USD
1597021200,173,192.5,176.42,178.66,8085.675,2020-08-10T01:00:00Z,COMP-USD
1597024800,163.01,185,178.59,172,7291.85,2020-08-10T02:00:00Z,COMP-USD
1597028400,170.81,175.84,172,174.82,1126.623,2020-08-10T03:00:00Z,COMP-USD
1597032000,171,175.82,174.82,174.54,1607.658,2020-08-10T04:00:00Z,COMP-USD
1597035600,174.54,182.91,174.54,179.93,2955.179,2020-08-10T05:00:00Z,COMP-USD
1597039200,174.76,180.5,180,175.05,948.279,2020-08-10T06:00:00Z,COMP-USD
1597042800,173.28,177,175.15,175.85,512.42,2020-08-10T07:00:00Z,COMP-USD
1597046400,173.74,179.11,175.94,174.57,662.019,2020-08-10T08:00:00Z,COMP-USD
1597050000,171.01,175.32,174.57,173.59,574.712,2020-08-10T09:00:00Z,COMP-USD
1597053600,170,175.62,173.89,175.14,552.381,2020-08-10T10:00:00Z,COMP-USD
1597057200,174.36,179.91,175.31,177.73,1118.219,2020-08-10T11:00:00Z,COMP-USD
1597060800,175.49,178.73,177.6,177.17,634.315,2020-08-10T12:00:00Z,COMP-USD
1597064400,176.9,187.4,177.14,185.24,2442.421,2020-08-10T13:00:00Z,COMP-USD
1597068000,181.26,187.99,185.67,181.97,2547.427,2020-08-10T14:00:00Z,COMP-USD
1597071600,181.01,187,181.97,184.93,2116.913,2020-08-10T15:00:00Z,COMP-USD
1597075200,179.59,185.93,184.78,182.83,2334.411,2020-08-10T16:00:00Z,COMP-USD
1597078800,177.44,183.15,182.84,179.18,1536.05,2020-08-10T17:00:00Z,COMP-USD
1597082400,177.82,182.25,179.18,180.87,1027.347,2020-08-10T18:00:00Z,COMP-USD
1597086000,177.5,181.36,181.09,178.55,871.279,2020-08-10T19:00:00Z,COMP-USD
1597089600,173.94,179.02,178.62,174.11,3321.771,2020-08-10T20:00:00Z,COMP-USD
1597093200,173.93,176.47,174.13,175.91,750.868,2020-08-10T21:00:00Z,COMP-USD
1597096800,175.31,181.49,175.91,179.81,1176.879,2020-08-10T22:00:00Z,COMP-USD
1597100400,176.06,179.99,179.89,176.85,250.936,2020-08-10T23:00:00Z,COMP-USD
1597104000,171.01,178.37,176.36,173.94,726.073,2020-08-11T00:00:00Z,COMP-USD
1597107600,170.24,173.94,173.94,171.27,1476.51,2020-08-11T01:00:00Z,COMP-USD
1597111200,171.28,174.6,171.67,171.62,619.93,2020-08-11T02:00:00Z,COMP-USD
1597114800,171,173.61,171.6,171.11,543.522,2020-08-11T03:00:00Z,COMP-USD
1597118400,171,175.27,171.11,172.72,784.842,2020-08-11T04:00:00Z,COMP-USD
1597122000,172.54,176.87,172.83,175.74,948.298,2020-08-11T05:00:00Z,COMP-USD
1597125600,171.69,176.62,175.74,172.16,502.445,2020-08-11T06:00:00Z,COMP-USD
1597129200,171,172.86,172.34,171.34,351.928,2020-08-11T07:00:00Z,COMP-USD
1597132800,170.61,173.7,171.48,171,798.38,2020-08-11T08:00:00Z,COMP-USD
1597136400,166.7,171.15,171,167,941.751,2020-08-11T09:00:00Z,COMP-USD
1597140000,162.41,167.94,166.71,167.83,1080.194,2020-08-11T10:00:00Z,COMP-USD
1597143600,166.42,170.36,167.45,167.44,732.958,2020-08-11T11:00:00Z,COMP-USD
1597147200,165.21,169.5,167.4,167.87,820.404,2020-08-11T12:00:00Z,COMP-USD
1597150800,158.91,167.87,167.87,164.09,3674.117,2020-08-11T13:00:00Z,COMP-USD
1597154400,156.89,164.25,163.85,159.4,2458.262,2020-08-11T14:00:00Z,COMP-USD
1597158000,154.87,163.57,159.4,161.14,2547.794,2020-08-11T15:00:00Z,COMP-USD
1597161600,158.79,166.79,161.38,164.46,2037.995,2020-08-11T16:00:00Z,COMP-USD
1597165200,164.76,174,164.76,170.96,2756.571,2020-08-11T17:00:00Z,COMP-USD
1597168800,167.52,171.51,170.96,169.93,1252.077,2020-08-11T18:00:00Z,COMP-USD
1597172400,168.89,179.8,169.78,179.65,3212.962,2020-08-11T19:00:00Z,COMP-USD
1597176000,167.42,182,179.65,176.07,6700.867,2020-08-11T20:00:00Z,COMP-USD
1597179600,173.78,191.18,175.99,189.7,10599.369,2020-08-11T21:00:00Z,COMP-USD
1597183200,186.01,198.96,189.7,192.02,11086.985,2020-08-11T22:00:00Z,COMP-USD
1597186800,187,197,192.34,195,6004.428,2020-08-11T23:00:00Z,COMP-USD
1597190400,190.28,217,195,213.29,12546.736,2020-08-12T00:00:00Z,COMP-USD
1597194000,208.82,250,213.29,231.73,23315.859,2020-08-12T01:00:00Z,COMP-USD
1597197600,212.91,233.49,231.58,225,11590.254,2020-08-12T02:00:00Z,COMP-USD
1597201200,218.85,240,225,235.96,10223.932,2020-08-12T03:00:00Z,COMP-USD
1597204800,218,246.86,235.68,227.21,13899.664,2020-08-12T04:00:00Z,COMP-USD
1597208400,215.1,228.63,227.04,215.12,5050.994,2020-08-12T05:00:00Z,COMP-USD
1597212000,205.35,227.87,215.13,222.05,5745.186,2020-08-12T06:00:00Z,COMP-USD
1597215600,217.61,232,221.76,223.44,4353.998,2020-08-12T07:00:00Z,COMP-USD
1597219200,211.83,223.84,223.45,218.83,3741.831,2020-08-12T08:00:00Z,COMP-USD
1597222800,218.55,239,219.33,237.05,4292.985,2020-08-12T09:00:00Z,COMP-USD
1597226400,223,242.26,237.05,241.75,4971.465,2020-08-12T10:00:00Z,COMP-USD
1597230000,233.16,245,241.36,239.5,4384.648,2020-08-12T11:00:00Z,COMP-USD
1597233600,224.82,264,239.76,259.02,8657.361,2020-08-12T12:00:00Z,COMP-USD
1597237200,239.64,258.58,255.55,244.14,8532.877,2020-08-12T13:00:00Z,COMP-USD
1597240800,232.09,248.39,244.15,244.91,6117.08,2020-08-12T14:00:00Z,COMP-USD
1597244400,240.55,260.48,245.55,250.51,7491.743,2020-08-12T15:00:00Z,COMP-USD
1597248000,246,258,251.26,252.97,4704.244,2020-08-12T16:00:00Z,COMP-USD
1597251600,249.82,258.36,252.79,250.17,3916.281,2020-08-12T17:00:00Z,COMP-USD
1597255200,225.69,251.73,250.16,228.59,9198.662,2020-08-12T18:00:00Z,COMP-USD
1597258800,220.1,238,228.98,221.55,6513.483,2020-08-12T19:00:00Z,COMP-USD
1597262400,209.27,228.5,221.55,223.51,8740.447,2020-08-12T20:00:00Z,COMP-USD
1597266000,219.25,233.98,223.51,224.53,3773.583,2020-08-12T21:00:00Z,COMP-USD
1597269600,215.9,232,224.41,224.06,4942.052,2020-08-12T22:00:00Z,COMP-USD
1597273200,212,230.99,223.99,218.58,4997.81,2020-08-12T23:00:00Z,COMP-USD
1597276800,213.54,226.98,218.08,219.58,3691.827,2020-08-13T00:00:00Z,COMP-USD
1597280400,217.38,223.2,219.8,222.99,2891.566,2020-08-13T01:00:00Z,COMP-USD
1597284000,222.21,235.89,222.99,234.09,4931.443,2020-08-13T02:00:00Z,COMP-USD
1597287600,222,235.89,234.78,225.61,4017.211,2020-08-13T03:00:00Z,COMP-USD
1597291200,223.83,227.84,225.5,224.56,1532.041,2020-08-13T04:00:00Z,COMP-USD
1597294800,223.38,229.5,224.51,225.77,1196.373,2020-08-13T05:00:00Z,COMP-USD
1597298400,222.84,230.1,226.13,227.77,1985.126,2020-08-13T06:00:00Z,COMP-USD
1597302000,225.04,229.85,227.77,229.01,2792.458,2020-08-13T07:00:00Z,COMP-USD
1597305600,194.65,228.89,228.89,197.04,11880.768,2020-08-13T08:00:00Z,COMP-USD
1597309200,186.02,211.8,196.56,204.8,6707.965,2020-08-13T09:00:00Z,COMP-USD
1597312800,203.61,209.91,204.95,209.13,3041.151,2020-08-13T10:00:00Z,COMP-USD
1597316400,203.02,220,206.79,203.85,3908.875,2020-08-13T11:00:00Z,COMP-USD
1597320000,193.45,214.42,204.1,200.03,3798.401,2020-08-13T12:00:00Z,COMP-USD
1597323600,199.77,205.89,200.03,202.03,2988.463,2020-08-13T13:00:00Z,COMP-USD
1597327200,197.43,205,202.03,202.15,5093.588,2020-08-13T14:00:00Z,COMP-USD
1597330800,198.74,209.95,202.87,201.66,5010.794,2020-08-13T15:00:00Z,COMP-USD
1597334400,193.4,209.93,201.36,206.72,6568.006,2020-08-13T16:00:00Z,COMP-USD
1597338000,202.86,211.56,207.8,210.91,4701.337,2020-08-13T17:00:00Z,COMP-USD
1597341600,208.83,220.02,210.92,211.87,7244.776,2020-08-13T18:00:00Z,COMP-USD
1597345200,201.8,213.07,212.07,202.34,3265.044,2020-08-13T19:00:00Z,COMP-USD
1597348800,197.96,205.99,202.21,197.96,3817.94,2020-08-13T20:00:00Z,COMP-USD
1597352400,196.21,208,197.95,202,4026.283,2020-08-13T21:00:00Z,COMP-USD
1597356000,198.63,206.56,201.96,202,3439.748,2020-08-13T22:00:00Z,COMP-USD
1597359600,200.51,205.63,202.01,205,2066.99,2020-08-13T23:00:00Z,COMP-USD
1597363200,202.1,210,205,205.86,3804.168,2020-08-14T00:00:00Z,COMP-USD
1597366800,200.61,206.29,205.91,201.1,1410.137,2020-08-14T01:00:00Z,COMP-USD
1597370400,198,203.46,200.99,202.2,2294.617,2020-08-14T02:00:00Z,COMP-USD
1597374000,200,203,202,201.69,1680.768,2020-08-14T03:00:00Z,COMP-USD
1597377600,201.84,205.95,201.84,204.43,1850.332,2020-08-14T04:00:00Z,COMP-USD
1597381200,204.06,213.77,204.06,210.68,3607.52,2020-08-14T05:00:00Z,COMP-USD
1597384800,206.44,210.73,210.67,208.54,1299.134,2020-08-14T06:00:00Z,COMP-USD
1597388400,204.64,210,208.35,209.09,1193.429,2020-08-14T07:00:00Z,COMP-USD
1597392000,204.96,210.74,208.98,210.15,1083.237,2020-08-14T08:00:00Z,COMP-USD
1597395600,208.1,216.69,210.2,216.19,2377.4,2020-08-14T09:00:00Z,COMP-USD
1597399200,210.57,216.62,216.18,212.36,1665.333,2020-08-14T10:00:00Z,COMP-USD
1597402800,209.34,214.13,212.61,210.72,1052.028,2020-08-14T11:00:00Z,COMP-USD
1597406400,206.73,210.96,210.73,207.54,1178.029,2020-08-14T12:00:00Z,COMP-USD
1597410000,202.63,208.45,207.58,205.01,1330.286,2020-08-14T13:00:00Z,COMP-USD
1597413600,202.98,207.41,204.93,206.93,1030.901,2020-08-14T14:00:00Z,COMP-USD
1597417200,203,207.94,206.44,203.29,1252.293,2020-08-14T15:00:00Z,COMP-USD
1597420800,201.03,206.04,203.3,202.61,2232.361,2020-08-14T16:00:00Z,COMP-USD
1597424400,201,203.84,202.67,202.19,2191.07,2020-08-14T17:00:00Z,COMP-USD
1597428000,197,202.94,202.35,200.31,2991.86,2020-08-14T18:00:00Z,COMP-USD
1597431600,196,200.65,200.31,198.94,1946.389,2020-08-14T19:00:00Z,COMP-USD
1597435200,193.5,203.02,199.15,194.97,2700.144,2020-08-14T20:00:00Z,COMP-USD
1597438800,190.91,196.94,194.99,194.53,3308.863,2020-08-14T21:00:00Z,COMP-USD
1597442400,193.64,200,194.54,197.08,2108.86,2020-08-14T22:00:00Z,COMP-USD
1597446000,195.15,198.8,196.84,196.39,1562.792,2020-08-14T23:00:00Z,COMP-USD
1597449600,187,198.25,196.37,189.98,4095.351,2020-08-15T00:00:00Z,COMP-USD
1597453200,186.87,191.8,190,189.18,3471.356,2020-08-15T01:00:00Z,COMP-USD
1597456800,188.57,192.67,189.18,191.85,1122.319,2020-08-15T02:00:00Z,COMP-USD
1597460400,189.89,192.81,192.31,191.83,754.899,2020-08-15T03:00:00Z,COMP-USD
1597464000,191.44,195.64,191.83,195.46,1444.357,2020-08-15T04:00:00Z,COMP-USD
1597467600,195.6,199.24,195.64,196.62,1205.206,2020-08-15T05:00:00Z,COMP-USD
1597471200,196.51,199.18,196.58,197.64,687.659,2020-08-15T06:00:00Z,COMP-USD
1597474800,192.04,197.99,197.64,192.68,1396.13,2020-08-15T07:00:00Z,COMP-USD
1597478400,191.19,196.12,192.5,195.37,791.868,2020-08-15T08:00:00Z,COMP-USD
1597482000,194.55,198,195.43,196.07,380.268,2020-08-15T09:00:00Z,COMP-USD
1597485600,194.24,196.79,196.38,194.51,296.497,2020-08-15T10:00:00Z,COMP-USD
1597489200,193.82,196,194.57,194.77,487.609,2020-08-15T11:00:00Z,COMP-USD
1597492800,194.43,200.86,194.79,200.84,1450.282,2020-08-15T12:00:00Z,COMP-USD
1597496400,200.34,207.75,200.82,207.67,2970.119,2020-08-15T13:00:00Z,COMP-USD
1597500000,206.23,209.88,207.69,207.05,3067.324,2020-08-15T14:00:00Z,COMP-USD
1597503600,203.17,212,206.98,206.01,3677.489,2020-08-15T15:00:00Z,COMP-USD
1597507200,203,207.73,206.01,205.24,1278.89,2020-08-15T16:00:00Z,COMP-USD
1597510800,204.05,208.56,205.34,205.1,942.893,2020-08-15T17:00:00Z,COMP-USD
1597514400,201.34,207.35,205.27,203.95,1691.268,2020-08-15T18:00:00Z,COMP-USD
1597518000,200.63,204.49,203.69,201.68,1319.57,2020-08-15T19:00:00Z,COMP-USD
1597521600,197.82,202.77,201.68,198.51,1272.879,2020-08-15T20:00:00Z,COMP-USD
1597525200,192,199,198.5,196.35,2510.938,2020-08-15T21:00:00Z,COMP-USD
1597528800,194.01,199.77,196.36,196.17,2002.082,2020-08-15T22:00:00Z,COMP-USD
1597532400,195.86,198.12,196.2,196.97,976.167,2020-08-15T23:00:00Z,COMP-USD
1597536000,196.66,202.73,196.83,200.57,1640.891,2020-08-16T00:00:00Z,COMP-USD
1597539600,198.31,205,200.14,203.48,1091.036,2020-08-16T01:00:00Z,COMP-USD
1597543200,200.47,205,203.65,202.07,1382.518,2020-08-16T02:00:00Z,COMP-USD
1597546800,201.01,203.82,202.07,201.25,1405.028,2020-08-16T03:00:00Z,COMP-USD
1597550400,196.74,201.42,201.25,198.2,1134.847,2020-08-16T04:00:00Z,COMP-USD
1597554000,196.22,203,197.88,200.23,1194.102,2020-08-16T05:00:00Z,COMP-USD
1597557600,198.5,201.48,200.02,198.54,789.704,2020-08-16T06:00:00Z,COMP-USD
1597561200,198.5,201.54,198.82,200.42,697.496,2020-08-16T07:00:00Z,COMP-USD
1597564800,199.29,206,200.73,205.38,1315.219,2020-08-16T08:00:00Z,COMP-USD
1597568400,202.94,207.41,205.43,204.62,1857.939,2020-08-16T09:00:00Z,COMP-USD
1597572000,200.24,204.97,204.54,201.61,1095.703,2020-08-16T10:00:00Z,COMP-USD
1597575600,195.93,202.2,201.68,196,2183.335,2020-08-16T11:00:00Z,COMP-USD
1597579200,191.5,196.53,196,196.25,1857.206,2020-08-16T12:00:00Z,COMP-USD
1597582800,194.01,199.11,196.22,197.86,1145.058,2020-08-16T13:00:00Z,COMP-USD
1597586400,195.73,199.19,197.88,197.44,1530.728,2020-08-16T14:00:00Z,COMP-USD
1597590000,197.12,202.99,197.21,201,2096.392,2020-08-16T15:00:00Z,COMP-USD
1597593600,197.99,203.01,201,201.98,2284.115,2020-08-16T16:00:00Z,COMP-USD
1597597200,197.66,202.7,201.75,198.53,1299.345,2020-08-16T17:00:00Z,COMP-USD
1597600800,198.53,200.24,198.82,199.54,557.05,2020-08-16T18:00:00Z,COMP-USD
1597604400,198.02,202.5,199.9,202.39,1272.666,2020-08-16T19:00:00Z,COMP-USD
1597608000,198.1,202.8,202.4,199.72,1675.219,2020-08-16T20:00:00Z,COMP-USD
1597611600,196,200.29,199.8,197.3,1051.677,2020-08-16T21:00:00Z,COMP-USD
1597615200,197.01,199.8,197.54,199.03,707.438,2020-08-16T22:00:00Z,COMP-USD
1597618800,198.34,201.39,199.03,201.15,774.302,2020-08-16T23:00:00Z,COMP-USD
1597622400,196.96,203.54,201.38,197.55,2049.667,2020-08-17T00:00:00Z,COMP-USD
1597626000,193.15,197.88,197.51,195.59,1661.809,2020-08-17T01:00:00Z,COMP-USD
1597629600,193.02,196.94,195.69,195.58,1102.624,2020-08-17T02:00:00Z,COMP-USD
1597633200,193.06,196.01,195.29,195.48,1266.166,2020-08-17T03:00:00Z,COMP-USD
1597636800,195.04,197.92,195.81,196.25,469.089,2020-08-17T04:00:00Z,COMP-USD
